2024-11-05 11:17:05 INFO  Keywords:106 - Navigate is called
2024-11-05 11:17:08 INFO  Keywords:132 - InputText is called
2024-11-05 11:17:08 INFO  Keywords:304 - Waiting for webElement...gateway.username
2024-11-05 11:17:08 INFO  Keywords:308 - Element found...gateway.username
2024-11-05 11:17:08 INFO  Keywords:132 - InputText is called
2024-11-05 11:17:08 INFO  Keywords:304 - Waiting for webElement...gateway.password
2024-11-05 11:17:08 INFO  Keywords:308 - Element found...gateway.password
2024-11-05 11:17:08 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:17:08 INFO  Keywords:304 - Waiting for webElement...gateway.login
2024-11-05 11:17:08 INFO  Keywords:308 - Element found...gateway.login
2024-11-05 11:17:45 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:17:45 INFO  Keywords:304 - Waiting for webElement...postsamldata
2024-11-05 11:17:45 INFO  Keywords:308 - Element found...postsamldata
2024-11-05 11:18:01 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:18:01 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 11:18:01 INFO  Keywords:308 - Element found...next
2024-11-05 11:18:20 INFO  Keywords:132 - InputText is called
2024-11-05 11:18:20 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-05 11:18:20 INFO  Keywords:308 - Element found...policyConfiguration.insuranceamount
2024-11-05 11:18:20 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.LTC
2024-11-05 11:18:30 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.payors
2024-11-05 11:18:30 INFO  Keywords:308 - Element found...policyConfiguration.payors
2024-11-05 11:18:30 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-05 11:18:30 INFO  Keywords:308 - Element found...policyConfiguration.purposeofpolicy
2024-11-05 11:18:30 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:18:30 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 11:18:31 INFO  Keywords:308 - Element found...next
2024-11-05 11:20:06 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcountry
2024-11-05 11:20:06 INFO  Keywords:308 - Element found...primaryinsured.birthcountry
2024-11-05 11:20:06 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthstate
2024-11-05 11:20:06 INFO  Keywords:308 - Element found...primaryinsured.birthstate
2024-11-05 11:20:06 INFO  Keywords:132 - InputText is called
2024-11-05 11:20:06 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcity
2024-11-05 11:20:16 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:20:16 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 11:20:16 INFO  Keywords:308 - Element found...next
2024-11-05 11:20:36 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:20:36 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 11:20:36 INFO  Keywords:308 - Element found...next
2024-11-05 11:20:45 INFO  Keywords:304 - Waiting for webElement...naturalOwner.relationwithInsured
2024-11-05 11:20:45 INFO  Keywords:308 - Element found...naturalOwner.relationwithInsured
2024-11-05 11:20:45 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 11:20:45 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 11:20:45 INFO  Keywords:308 - Element found...next
2024-11-05 11:21:01 INFO  Keywords:304 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-11-05 11:21:01 INFO  Keywords:308 - Element found...financialDetails.SourceOfFundsLI
2024-11-05 11:21:01 INFO  Keywords:304 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-11-05 11:21:01 INFO  Keywords:308 - Element found...financialDetails.SurrenderChargeSOFLI
2024-11-05 11:21:02 INFO  Keywords:304 - Waiting for webElement...financialDetails.envisiontaking
2024-11-05 11:21:02 INFO  Keywords:308 - Element found...financialDetails.envisiontaking
2024-11-05 11:21:02 INFO  Keywords:304 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-05 11:21:02 INFO  Keywords:308 - Element found...financialDetails.federalfaxbracket
2024-11-05 11:21:02 INFO  Keywords:304 - Waiting for webElement...financialDetails.riskTolerance
2024-11-05 11:21:02 INFO  Keywords:308 - Element found...financialDetails.riskTolerance
2024-11-05 11:21:02 INFO  Keywords:304 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-05 11:21:02 INFO  Keywords:308 - Element found...financialDetails.Investmentobjectives
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialDetails.timehorizon
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialDetails.timehorizon
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialDetails.investmentexperienceFA
2024-11-05 11:21:03 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialDetails.investmentstartyear
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialDetails.investmentstartyear
2024-11-05 11:21:03 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialdetails.wages
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialdetails.wages
2024-11-05 11:21:03 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialdetails.livingexpenses
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialdetails.livingexpenses
2024-11-05 11:21:03 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialdetails.personalinvestment
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialdetails.personalinvestment
2024-11-05 11:21:03 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-11-05 11:21:03 INFO  Keywords:308 - Element found...financialdetails.fixeddebtexpenses
2024-11-05 11:21:03 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:03 INFO  Keywords:304 - Waiting for webElement...financialdetails.rentalincome
2024-11-05 11:21:13 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:13 INFO  Keywords:304 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-11-05 11:21:23 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:23 INFO  Keywords:304 - Waiting for webElement...financialdetails.incomepension
2024-11-05 11:21:34 INFO  Keywords:132 - InputText is called
2024-11-05 11:21:34 INFO  Keywords:304 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-11-05 11:21:44 INFO  Keywords:132 - InputText is called
